1|Fender American Standard Stratocaster RW SSB gitara elektryczna|Gitary elektryczne|6834.00|Fender|Fender American Standard Stratocaster, American Standard to absolutny wzór gitary elektrycznej, legenda, która od wielu lat króluje na |https://muzyczny.pl/towary/47806.jpg|612|W magazynie
1|Fender American Standard Telecaster Bordeaux Metallic, gitara elelektryczna podstrunnica palisandrowa|Gitary elektryczne|6834.00|Fender|Fender American Standard Telecaster, American Standard to dla wielu gitarzystów koniec poszukiwań idealnej gitary. To właśnie ta seria |https://muzyczny.pl/towary/83484.jpg|612|W magazynie
1|Fender American Standard Telecaster MN 2TS gitara elektryczna|Gitary elektryczne|6834.00|Fender|Fender American Standard Telecaster Korpus: olcha Gryf: klon Podstrunnica: klon 22 progi Medium Jumbo Promień podstrunnicy: 241mm Menzura: |https://muzyczny.pl/towary/47813.jpg|612|W magazynie
1|Fender American Standard Telecaster MN 3TS gitara elektryczna, podstrunnica klonowa|Gitary elektryczne|6834.00|Fender|Fender American Standard Telecaster, Fender Telecaster jest pierwszą seryjnie produkowaną gitarą solid body na świecie, a co jest |https://muzyczny.pl/towary/83317.jpg|612|W magazynie
1|Fender American Standard Telecaster MN Black gitara elektryczna, podstrunnica klonowa|Gitary elektryczne|6834.00|Fender|Fender American Standard Telecaster, Fender Telecaster jest pierwszą seryjnie produkowaną elektryczną &#8243;dechą&#8243;. Niby nic |https://muzyczny.pl/towary/55579.jpg|612|W magazynie
1|Fender American Standard Telecaster MN NAT gitara elektryczna|Gitary elektryczne|6834.00|Fender|Fender American Standard Telecaster American Standard to dla wielu gitarzystów koniec poszukiwań idealnej gitary. To właśnie ta seria |https://muzyczny.pl/towary/47820.jpg|612|W magazynie
1|Fender American Stratocaster HSS Shaw RW Bordeaux Metallic, podstrunnica palisandrowa|Gitary elektryczne|6834.00|Fender|Fender American Stratocaster HSS Shaw RW Wyprodukowany w amerykańskiej fabryce Fendera Stratocaster, który dzięki uniwersalnemu układowi |https://muzyczny.pl/towary/106137.jpg|612|W magazynie
1|Fender American Stratocaster MN Black gitara elektryczna, podstrunnica klonowa|Gitary elektryczne|6834.00|Fender|Fender American Stratocaster, kolor: czarny, typ: praworęczna, korpus: olcha, gryf: klon, mocowanie gryfu: przykręcany, liczba progów: 22 |https://muzyczny.pl/towary/32930.jpg|612|W magazynie
1|Fender American Stratocaster MN Siena Sunburst, podstrunnica klonowa|Gitary elektryczne|6834.00|Fender|Fender American Stratocaster MN Siena Sunburst Wyprodukowany w amerykańskiej fabryce Fendera Stratocaster, który dzięki uniwersalnemu |https://muzyczny.pl/towary/106140.jpg|612|W magazynie
1|Fender American Telecaster Standard 3TS gitara elelektryczna|Gitary elektryczne|6834.00|Fender|Fender American Telecaster Standard Korpus: olcha Gryf: klon Podstrunnica: palisander Promień podstrunnicy: 241mm 22 progi Medium Jumbo |https://muzyczny.pl/towary/40145.jpg|612|W magazynie
1|Fender American Vintage &#8242;59 Stratocaster SSS RW 3TSB gitara elektryczna, podstrunnica palisandrowa|Gitary elektryczne|7994.00|Fender|Fender American Vintage &#8242;59, Nawiązanie do klasyki z 1959 roku. Gitara wykonana zgodnie ze specyfikacją pierwszych Stratocasterów, |https://muzyczny.pl/towary/92789.jpg|612|W magazynie
1|Fender American Vintage &#8242;69 Telecaster Thinline 2ts gitara elektryczna|Gitary elektryczne|6349.00|Fender|Fender American Vintage &#8242;69 Telecaster Thinline, Prawdziwy rarytas dla miłośników Fendera i brzmień typu vintage. American Vintage |https://muzyczny.pl/towary/47827.jpg|612|W magazynie
1|Fender American Vintage 65 Jazzmaster RW 3TSB gitara elektryczna|Gitary elektryczne|8169.00|Fender||/ikony/ikonka100x100-brak-zdjecia.jpg|612|W magazynie
1|Fender American Vintage 65 Stratocaster RW 3TSB gitara elektryczna|Gitary elektryczne|7994.00|Fender|Fender American Vintage 65 Stratocaster Bezpośrednie nawiązanie do konstrukcji z 1965 roku. Dziś konstrukcje z tego okresu, jeśli w ogóle |https://muzyczny.pl/towary/114526.jpg|612|W magazynie
1|Fender American Vintage 65 Stratocaster RW OWT gitara elektryczna|Gitary elektryczne|7994.00|Fender||/ikony/ikonka100x100-brak-zdjecia.jpg|612|W magazynie
1|Fender BilLy Corgan Stratocaster ML Olympic White gitara elektryczna|Gitary elektryczne|6899.00|Fender||/ikony/ikonka100x100-brak-zdjecia.jpg|612|W magazynie
1|Fender Buddy Guy Standard Stratocaster ML gitara elektryczna podstrunnica klonowa|Gitary elektryczne|3716.00|Fender||/ikony/ikonka100x100-brak-zdjecia.jpg|612|W magazynie
1|Fender Classic 50S stratocaster VWH gitara elektryczna|Gitary elektryczne|3650.00|Fender|Fender Classic 50S stratocaster VWH Klasyczny Stratocaster, który dzięki układowi przetworników i olchowemu korpusowi jest kwintesencją |/ikony/ikonka100x100-brak-zdjecia.jpg|612|W magazynie
1|Fender Classic 50S Telecaster Special OWB Japan gitara elektryczna|Gitary elektryczne|4350.00|Fender|Fender Classic 50S Telecaster Special OWB Japan Niecodzienna gratka dla miłośników klasycznych brzmień i sprawdzonych rozwiązań. |https://muzyczny.pl/towary/112394.jpg|612|W magazynie
1|Fender Classic 50S telecaster VNT gitara elektryczna|Gitary elektryczne|3749.00|Fender||/ikony/ikonka100x100-brak-zdjecia.jpg|612|W magazynie
1|Fender Classic 60S Jazzmaster gitara elektryczna, podstrunnica palisandrowa|Gitary elektryczne|4507.00|Fender||/ikony/ikonka100x100-brak-zdjecia.jpg|612|W magazynie
1|Fender Classic 60S Stratocaster 3TS Japan gitara elektryczna|Gitary elektryczne|3799.00|Fender|Fender Classic 60S Stratocaster 3TS Niesamowity Stratocaster z limitowanej serii gitar produkowanych w japońskiej fabryce Fendera. Model |https://muzyczny.pl/towary/112393.jpg|612|W magazynie
1|Fender Classic 69 Japan Telecaster Pink Paisley gitara elektryczna|Gitary elektryczne|5100.00|Fender|Fender Classic 69 Telecaster Pink Paisley Japoński Telecaster który bezpośrednio nawiązuje do modelu Pink Paisley z 1969 roku. Jakość |https://muzyczny.pl/towary/121141.jpg|612|W magazynie
1|Fender Classic 70S stratocaster black gitara elektryczna|Gitary elektryczne|3650.00|Fender|Fender Classic 70S stratocaster black gitara elektryczna Bezpośrednie nawiązanie do klasyki gatunku, czyli Stratocastera z lat 70-tych, |https://muzyczny.pl/towary/125694.jpg|612|W magazynie
1|Fender Classic Player Baja Telecaster 2TS gitara elektryczna, podstrunnica klonowa|Gitary elektryczne|3863.00|Fender|Fender Classic Player Baja Telecaster, Seria Classic nawiązuje do tradycyjnych modeli z minionych dekad zarówno w brzmieniu jak i pod |https://muzyczny.pl/towary/87918.jpg|612|W magazynie
1|Fender Classic Player Baja Telecaster MN BLD gitara elektryczna, podstrunnica klonowa|Gitary elektryczne|3863.00|Fender|Fender Classic Player Baja Telecaster MN BLD Seria Classic nawiązuje do tradycyjnych modeli z minionych dekad zarówno w brzmieniu jak i |https://muzyczny.pl/towary/112059.jpg|612|W magazynie
1|Fender Classic Player Jaguar Special gitara elektryczna 3TSB, podstrunnica palisandrowa|Gitary elektryczne|4774.00|Fender|Fender Classic Player Jaguar Special, Historia modelu Jaguar sięga początku lat sześćdziesiątych XX wieku. Gitara przez bardzo długi czas |https://muzyczny.pl/towary/104334.jpg|612|W magazynie
1|Fender Classic Player Jaguar Special gitara elektryczna Candy Apple Red, podstrunnica palisandrowa|Gitary elektryczne|4774.00|Fender|Fender Classic Player Jaguar Special, Historia modelu Jaguar sięga początku lat sześćdziesiątych XX wieku. Gitara przez bardzo długi czas |https://muzyczny.pl/towary/83326.jpg|612|W magazynie
1|Fender Classic Player Jaguar Special HH gitara elektryczna Olympic White, podstrunnica palisandrowa|Gitary elektryczne|4774.00|Fender|Fender Classic Player Jaguar Special HH, Fender Jaguar to gitara równie kultowa jak niszowa. Powołany do życia w 1962 instrument doczekał |https://muzyczny.pl/towary/56154.jpg|612|W magazynie
1|Fender Classic Player Jazzmaster Special gitara elektryczna, podstrunnica palisandrowa|Gitary elektryczne|4774.00|Fender|Fender Classic Player Jazzmaster Special, Model Jazzmaster po raz pierwszy zaprezentowany został na targach muzycznych NAMM Show w 1958 |https://muzyczny.pl/towary/83362.jpg|612|W magazynie
1|Fender Classic Series &#8242;50s Esquire telecaster MN WBL  gitara elektryczna, podstrunnica klonowa|Gitary elektryczne|3330.00|Fender|Fender Classic Series &#8242;50s Esquire, Fender Telecaster to instrument, o którym śmiało można powiedzieć, że wylał fundamenty pod |https://muzyczny.pl/towary/73338.jpg|612|W magazynie
1|Fender Classic Series &#8242;50s White Blond  gitara elektryczna, podstrunnica klonowa|Gitary elektryczne|3283.00|Fender||/ikony/ikonka100x100-brak-zdjecia.jpg|612|W magazynie
1|Fender Classic Series 50&#8242;s Stratocaster MN Black gitara elektryczna, podstrunnica klonowa|Gitary elektryczne|3100.00|Fender|Fender Classic Series 50&#8242;s Stratocaster, Stratocaster nawiązujący bezpośrednio do gitar z lat 50-tych. Brzmienie instrumentu to |https://muzyczny.pl/towary/63110.jpg|612|W magazynie
1|Fender Classic Telecaster &#8242;50s White Blonde Gloss, podstrunnica klonowa|Gitary elektryczne|4507.00|Fender| Fender  Classic  Telecaster  '50s  White  Blonde  Gloss,  podstrunnica  klonowa,  kolor:  biały,  typ:  praworęczna,  korpus:  jesion,  |/ikony/ikonka100x100-brak-zdjecia.jpg|612|W magazynie
1|Fender Coronador Black Cherry Burst gitara elektryczna|Gitary elektryczne|3666.00|Fender|Fender Coronador Black Cherry Burst, Klasyczny model Coronado powraca do produkcji! Ten nietypowy projekt Fender&#8242;a produkowany w |https://muzyczny.pl/towary/106045.jpg|612|W magazynie
1|Fender Dave Murray Stratocaster ML Black gitara elektryczna|Gitary elektryczne|9063.00|Fender|Fender Dave Murray Stratocaster, Fender Stratocaster nie często kojarzy się z ultra ciężkimi riffami i ostrym heavymetalowym brzmieniem. |https://muzyczny.pl/towary/55581.jpg|612|W magazynie
1|Fender Deluxe Player Stratocaster RW 3-color Sunburst gitara elektryczna, podstrunnica palisandrowa|Gitary elektryczne|4799.00|Fender|Fender Deluxe Players Stratocaster, Fender Deluxe Players Stratocaster robi piorunujące pierwsze wrażenie, na pozór grzeczny i elegancki, |https://muzyczny.pl/towary/56681.jpg|612|W magazynie
1|Fender Deluxe Power Stratocaster HSS black gitara elektryczna, podstrunnica palisandrowa|Gitary elektryczne|3699.00|Fender|Fender Deluxe Power Stratocaster, Fender Deluxe Power Stratocaster to bardziej rock&#8242;n&#8242;rollowa odsłona klasycznego Strata. |https://muzyczny.pl/towary/55570.jpg|612|W magazynie
1|Fender Deluxe Power Stratocaster RW Black gitara elektryczna, podstrunnica palisandrowa|Gitary elektryczne|3790.00|Fender||/ikony/ikonka100x100-brak-zdjecia.jpg|612|W magazynie
1|Fender Deluxe Roadhouse Stratocaster  RW MIB Mistic Ice Blue gitara elektryczna, podstrunnica palisandrowa|Gitary elektryczne|3523.00|Fender|Fender Deluxe Roadhouse Stratocaster RW MIB Mistic Ice Blue Fender Deluxe Roadhouse Stratocaster jest instrumentem dla wszystkich |https://muzyczny.pl/towary/111247.jpg|612|W magazynie
1|Fender Deluxe Stratocaster gitara elektryczna RW Black, podstrunnica palisandrowa|Gitary elektryczne|3946.00|Fender|Fender Deluxe Stratocaster Elegancki, klasyczny Stratocaster dla miłośników tradycyjnych rozwiązań. Duża główka w stylu lat 70-tych |https://muzyczny.pl/towary/111402.jpg|612|W magazynie
1|Fender Deluxe Telecaster MN podstrunnica klonowa|Gitary elektryczne|3180.00|Fender|Fender Deluxe Telecaster MN Pierwsze Telecastery opuściły fabrykę Fendera 1951 roku i wydaje się być czymś niesamowitym, że do dnia |https://muzyczny.pl/towary/107783.jpg|612|W magazynie
1|Fender Deluxe Telecaster Thinline RW 3TSB 3 Color Sunburst gitara elektryczna, podstrunnica palisandrowa|Gitary elektryczne|3946.00|Fender|Fender Deluxe Telecaster Thinline RW 3TSB 3 Color Sunburst Gitary typu Thinline posiadają jedne z ciekawszych brzmień jeśli chodzi o |https://muzyczny.pl/towary/111431.jpg|612|W magazynie
1|Fender Duo Sonic HS RW Surf Green gitara elektryczna|Gitary elektryczne|2230.00|Fender|Fender Duo Sonic HS RW Surf Green Moda na gitary z serii Alternative firmy Fender trawa. Na tej fali amerykański producent wznowił model |https://muzyczny.pl/towary/122231.jpg|612|W magazynie
1|Fender Eric Clapton Stratocaster MN Black gitara elektryczna|Gitary elektryczne|8969.00|Fender|Fender Eric Clapton Stratocaster, W połowie lat 60tych na stacji metra Islington po raz pierwszy pojawiło się, napisane sprejem hasło - |https://muzyczny.pl/towary/55564.jpg|612|W magazynie
1|Fender Eric Clapton Stratocaster MN Olympic White gitara elektryczna, podstrunnica klonowa|Gitary elektryczne|8969.00|Fender||/ikony/ikonka100x100-brak-zdjecia.jpg|612|W magazynie
1|Fender Eric Clapton Stratocaster MN Pewter gitara elektryczna|Gitary elektryczne|8969.00|Fender||/ikony/ikonka100x100-brak-zdjecia.jpg|612|W magazynie
1|Fender Eric Clapton Stratocaster MN Torino Red gitara elektryczna|Gitary elektryczne|8969.00|Fender||/ikony/ikonka100x100-brak-zdjecia.jpg|612|W magazynie
1|Fender Eric Johnson Stratocaster ML 2-Color Sunburst gitara elektryczna|Gitary elektryczne|10818.00|Fender||/ikony/ikonka100x100-brak-zdjecia.jpg|612|W magazynie
1|Fender Eric Johnson Stratocaster ML Black gitara elektryczna|Gitary elektryczne|10818.00|Fender||/ikony/ikonka100x100-brak-zdjecia.jpg|612|W magazynie
1|Fender Eric Johnson Stratocaster ML White Blonde gitara elektryczna|Gitary elektryczne|10818.00|Fender||/ikony/ikonka100x100-brak-zdjecia.jpg|612|W magazynie
1|Fender Eric Johnson Stratocaster RW Lucerne Aqua Firemist gitara elektryczna|Gitary elektryczne|10818.00|Fender||/ikony/ikonka100x100-brak-zdjecia.jpg|612|W magazynie
1|Fender Eric Johnson Stratocaster RW Tropical Turquoise gitara elektryczna|Gitary elektryczne|10818.00|Fender||/ikony/ikonka100x100-brak-zdjecia.jpg|612|W magazynie
1|Fender FSR Jaguar Special 3 TS Japan gitara elektryczna|Gitary elektryczne|5339.00|Fender|Fender JGS 3 TS Japan Model Jaguar to taki &#8243;alternatywny bohater&#8243; w historii muzyki gitarowej. Z jakiegoś powodu genialni |https://muzyczny.pl/towary/120127.jpg|612|W magazynie
1|Fender FSR Standard Stratocaster HSS RW CND Red gitara elektryczna|Gitary elektryczne|3199.00|Fender|Fender FSR Standard Stratocaster HSS RW CND Fender Stratocaster to gitara, która ma chyba największy wpływ na historię muzyki. Nie sposób |https://muzyczny.pl/towary/106697.jpg|612|W magazynie
1|Fender GE Smith Telecaster ML Black gitara elektryczna, podstrunnica klonowa|Gitary elektryczne|6999.00|Fender||/ikony/ikonka100x100-brak-zdjecia.jpg|612|W magazynie
1|Fender GE Smith Telecaster ML Dakota Red gitara elektryczna, podstrunnica klonowa|Gitary elektryczne|6999.00|Fender||/ikony/ikonka100x100-brak-zdjecia.jpg|612|W magazynie
1|Fender James Burton Standard Telecaster ML CandyAple Red gitara elektryczna podstrunnica klonowa|Gitary elektryczne|4329.00|Fender||/ikony/ikonka100x100-brak-zdjecia.jpg|612|W magazynie
1|Fender James Burton Telecaster ML Blue Paisley gitara elektryczna podstrunnica klonowa|Gitary elektryczne|9641.00|Fender||/ikony/ikonka100x100-brak-zdjecia.jpg|612|W magazynie
1|Fender James Burton Telecaster ML Red Paisley gitara elektryczna podstrunnica klonowa|Gitary elektryczne|9641.00|Fender||/ikony/ikonka100x100-brak-zdjecia.jpg|612|W magazynie
1|Fender Jeff Beck Stratocaster RW Olympic White gitara elektryczna|Gitary elektryczne|8969.00|Fender|Fender Jeff Beck Stratocaster, Jeff Beck to jeden z najlepszych i najoryginalniejszych gitarzystów na świecie. Jego niepowtarzalny styl |https://muzyczny.pl/towary/55584.jpg|612|W magazynie
1|Fender Jeff Beck Stratocaster RW Surf Green gitara elektryczna|Gitary elektryczne|8969.00|Fender||/ikony/ikonka100x100-brak-zdjecia.jpg|612|W magazynie
1|Fender Jim Adkins JA-90 Telecaster Thinline gitara elektryczna|Gitary elektryczne|3532.00|Fender||/ikony/ikonka100x100-brak-zdjecia.jpg|612|W magazynie
1|Fender Jim Root Stratocaster EB Flat Black gitara elektryczna|Gitary elektryczne|5767.00|Fender||/ikony/ikonka100x100-brak-zdjecia.jpg|612|W magazynie
1|Fender Jimi Hendrix Stratocaster Black gitara elektryczna, podstrunnica klonowa|Gitary elektryczne|4021.00|Fender|Fender Jimi Hendrix Stratocaster, Są w świecie gitary elektrycznej ikony, których dziedzictwo kształtuje i inspiruje kolejne pokolenia |https://muzyczny.pl/towary/100974.jpg|612|W magazynie
1|Fender Jimi Hendrix Stratocaster OWT gitara elektryczna, podstrunnica klonowa|Gitary elektryczne|3697.00|Fender|Fender Jimi Hendrix Stratocaster, Są w świecie gitary elektrycznej ikony, których dziedzictwo kształtuje i inspiruje kolejne pokolenia |https://muzyczny.pl/towary/100975.jpg|612|W magazynie
1|Fender Jimmie Vaughan Tex-Mex Stratocaster ML 2-Colour Sunburst gitara elektryczna|Gitary elektryczne|4482.00|Fender||/ikony/ikonka100x100-brak-zdjecia.jpg|612|W magazynie
1|Fender Jimmie Vaughan Tex-Mex Stratocaster ML Black gitara elektryczna|Gitary elektryczne|4933.00|Fender||/ikony/ikonka100x100-brak-zdjecia.jpg|612|W magazynie
1|Fender Jimmie Vaughan Tex-Mex Stratocaster ML Candy Apple Red gitara elektryczna|Gitary elektryczne|4329.00|Fender||/ikony/ikonka100x100-brak-zdjecia.jpg|612|W magazynie
1|Fender Jimmie Vaughan Tex-Mex Stratocaster ML Olympic White gitara elektryczna|Gitary elektryczne|4535.00|Fender||/ikony/ikonka100x100-brak-zdjecia.jpg|612|W magazynie
1|Fender Kenny Wayne Shepherd Stratocaster RW 3-Color Sunburst gitara elektryczna|Gitary elektryczne|4521.00|Fender||/ikony/ikonka100x100-brak-zdjecia.jpg|612|W magazynie
1|Fender Kenny Wayne Shepherd Stratocaster RW Black gitara elektryczna|Gitary elektryczne|4367.00|Fender|Fender Stratocaster Kenny Wayne Shepherd Menzura: 648mm Korpus: olcha Gryf: klon Podstrunnica: palisander Promień podstrunnicy: 305mm 21 |https://muzyczny.pl/towary/42555.jpg|612|W magazynie
